x-axis,1,2
second,Volt,Volt
+25.000E-06,+147.577812E-03,-7.265427575E+00
+27.500E-06,+162.653189E-03,-7.428744159E+00
+30.000E-06,+175.216003E-03,-7.265427575E+00
+32.500E-06,+202.854194E-03,-7.428744159E+00
+35.000E-06,+162.653189E-03,-7.265427575E+00
+37.500E-06,+195.316505E-03,-7.466432601E+00
+40.000E-06,+202.854194E-03,-7.328241645E+00
+42.500E-06,+235.517510E-03,-7.290553203E+00
+45.000E-06,+243.055198E-03,-7.466432601E+00
+47.500E-06,+243.055198E-03,-7.466432601E+00
+50.000E-06,+243.055198E-03,-7.592060743E+00
+52.500E-06,+283.256203E-03,-7.466432601E+00
+55.000E-06,+243.055198E-03,-7.667437628E+00
+57.500E-06,+283.256203E-03,-7.667437628E+00
+60.000E-06,+255.618012E-03,-7.667437628E+00
+62.500E-06,+288.281329E-03,-7.667437628E+00
+65.000E-06,+283.256203E-03,-7.793065770E+00
+67.500E-06,+283.256203E-03,-7.868442655E+00
+70.000E-06,+336.020021E-03,-7.793065770E+00
+72.500E-06,+323.457208E-03,-7.667437628E+00
+75.000E-06,+323.457208E-03,-7.730251699E+00
+77.500E-06,+328.482333E-03,-7.667437628E+00
+80.000E-06,+363.658212E-03,-7.667437628E+00
+82.500E-06,+368.683338E-03,-7.667437628E+00
+85.000E-06,+363.658212E-03,-7.592060743E+00
+87.500E-06,+403.859217E-03,-7.491558230E+00
+90.000E-06,+388.783840E-03,-7.466432601E+00
+92.500E-06,+403.859217E-03,-7.466432601E+00
+95.000E-06,+403.859217E-03,-7.592060743E+00
+97.500E-06,+408.884342E-03,-7.290553203E+00
+100.000E-06,+444.060221E-03,-7.466432601E+00
+102.500E-06,+476.723538E-03,-7.265427575E+00
+105.000E-06,+444.060221E-03,-7.064422548E+00
+107.500E-06,+449.085347E-03,-7.265427575E+00
+110.000E-06,+484.261226E-03,-6.926231592E+00
+112.500E-06,+516.924542E-03,-6.989045663E+00
+115.000E-06,+484.261226E-03,-6.989045663E+00
+117.500E-06,+484.261226E-03,-6.725226565E+00
+120.000E-06,+509.386854E-03,-6.863417521E+00
+122.500E-06,+524.462231E-03,-6.825729079E+00
+125.000E-06,+524.462231E-03,-6.863417521E+00
+127.500E-06,+524.462231E-03,-6.687538123E+00
+130.000E-06,+537.025044E-03,-6.662412494E+00
+132.500E-06,+557.125547E-03,-6.624724052E+00
+135.000E-06,+524.462231E-03,-6.461407468E+00
+137.500E-06,+564.663235E-03,-6.662412494E+00
+140.000E-06,+564.663235E-03,-6.524221539E+00
+142.500E-06,+597.326551E-03,-6.662412494E+00
+145.000E-06,+577.226049E-03,-6.461407468E+00
+147.500E-06,+609.889365E-03,-6.624724052E+00
+150.000E-06,+604.864240E-03,-6.587035609E+00
+152.500E-06,+604.864240E-03,-6.662412494E+00
+155.000E-06,+645.065244E-03,-6.725226565E+00
+157.500E-06,+645.065244E-03,-6.486533096E+00
+160.000E-06,+645.065244E-03,-6.524221539E+00
+162.500E-06,+645.065244E-03,-6.624724052E+00
+165.000E-06,+645.065244E-03,-6.662412494E+00
+167.500E-06,+685.266249E-03,-6.624724052E+00
+170.000E-06,+645.065244E-03,-6.587035609E+00
+172.500E-06,+650.090370E-03,-6.486533096E+00
+175.000E-06,+685.266249E-03,-6.662412494E+00
+177.500E-06,+690.291374E-03,-6.486533096E+00
+180.000E-06,+725.467253E-03,-6.461407468E+00
+182.500E-06,+690.291374E-03,-6.461407468E+00
+185.000E-06,+725.467253E-03,-6.386030583E+00
+187.500E-06,+725.467253E-03,-6.260402441E+00
+190.000E-06,+738.030067E-03,-6.323216512E+00
+192.500E-06,+765.668258E-03,-6.461407468E+00
+195.000E-06,+750.592881E-03,-6.260402441E+00
+197.500E-06,+725.467253E-03,-6.059397414E+00
+200.000E-06,+765.668258E-03,-6.185025556E+00
+202.500E-06,+765.668258E-03,-6.059397414E+00
+205.000E-06,+765.668258E-03,-5.858392388E+00
+207.500E-06,+765.668258E-03,-5.858392388E+00
+210.000E-06,+805.869263E-03,-5.657387361E+00
+212.500E-06,+790.793886E-03,-5.682512989E+00
+215.000E-06,+805.869263E-03,-5.657387361E+00
+217.500E-06,+805.869263E-03,-5.657387361E+00
+220.000E-06,+805.869263E-03,-5.456382334E+00
+222.500E-06,+810.894388E-03,-5.280502936E+00
+225.000E-06,+818.432077E-03,-5.456382334E+00
+227.500E-06,+805.869263E-03,-5.054372281E+00
+230.000E-06,+846.070267E-03,-5.255377308E+00
+232.500E-06,+846.070267E-03,-5.079497909E+00
+235.000E-06,+846.070267E-03,-5.054372281E+00
+237.500E-06,+851.095393E-03,-4.878492882E+00
+240.000E-06,+886.271272E-03,-5.054372281E+00
+242.500E-06,+886.271272E-03,-5.054372281E+00
+245.000E-06,+886.271272E-03,-5.054372281E+00
+247.500E-06,+886.271272E-03,-4.853367254E+00
+250.000E-06,+911.396900E-03,-5.054372281E+00
+252.500E-06,+886.271272E-03,-4.853367254E+00
+255.000E-06,+911.396900E-03,-4.853367254E+00
+257.500E-06,+926.472276E-03,-4.853367254E+00
+260.000E-06,+898.834086E-03,-4.853367254E+00
+262.500E-06,+918.934588E-03,-4.677487856E+00
+265.000E-06,+926.472276E-03,-4.853367254E+00
+267.500E-06,+918.934588E-03,-4.652362227E+00
+270.000E-06,+926.472276E-03,-4.375980316E+00
+272.500E-06,+931.497402E-03,-4.250352174E+00
+275.000E-06,+951.597904E-03,-3.848342121E+00
+277.500E-06,+959.135593E-03,-3.810653678E+00
+280.000E-06,+939.035090E-03,-3.308141111E+00
+282.500E-06,+959.135593E-03,-3.069447642E+00
+285.000E-06,+951.597904E-03,-2.843316987E+00
+287.500E-06,+931.497402E-03,-2.604623518E+00
+290.000E-06,+951.597904E-03,-2.240301907E+00
+292.500E-06,+971.698407E-03,-1.838291854E+00
+295.000E-06,+951.597904E-03,-1.700100898E+00
+297.500E-06,+966.673281E-03,-1.436281800E+00
+300.000E-06,+966.673281E-03,-1.034271747E+00
+302.500E-06,+999.336597E-03,-632.261693E-03
+305.000E-06,+979.236095E-03,-431.256667E-03
+307.500E-06,+966.673281E-03,-393.568224E-03
+310.000E-06,+979.236095E-03,+171.758413E-03
+312.500E-06,+966.673281E-03,+372.763440E-03
+315.000E-06,+979.236095E-03,+573.768467E-03
+317.500E-06,+966.673281E-03,+774.773493E-03
+320.000E-06,+966.673281E-03,+975.778520E-03
+322.500E-06,+959.135593E-03,+1.377788574E+00
+325.000E-06,+991.798909E-03,+1.453165459E+00
+327.500E-06,+999.336597E-03,+1.616482043E+00
+330.000E-06,+966.673281E-03,+1.980803654E+00
+332.500E-06,+966.673281E-03,+2.382813707E+00
+335.000E-06,+966.673281E-03,+2.382813707E+00
+337.500E-06,+959.135593E-03,+2.784823760E+00
+340.000E-06,+951.597904E-03,+2.860200645E+00
+342.500E-06,+966.673281E-03,+3.186833814E+00
+345.000E-06,+966.673281E-03,+3.387838840E+00
+347.500E-06,+926.472276E-03,+3.526029796E+00
+350.000E-06,+939.035090E-03,+3.588843867E+00
+352.500E-06,+926.472276E-03,+3.965728292E+00
+355.000E-06,+926.472276E-03,+4.066230806E+00
+357.500E-06,+926.472276E-03,+4.191858947E+00
+360.000E-06,+911.396900E-03,+4.392863974E+00
+362.500E-06,+926.472276E-03,+4.593869001E+00
+365.000E-06,+926.472276E-03,+4.669245886E+00
+367.500E-06,+918.934588E-03,+4.769748399E+00
+370.000E-06,+898.834086E-03,+4.995879054E+00
+372.500E-06,+886.271272E-03,+5.171758452E+00
+375.000E-06,+886.271272E-03,+4.995879054E+00
+377.500E-06,+886.271272E-03,+5.196884081E+00
+380.000E-06,+886.271272E-03,+5.196884081E+00
+382.500E-06,+878.733583E-03,+5.234572523E+00
+385.000E-06,+871.195895E-03,+5.397889107E+00
+387.500E-06,+878.733583E-03,+5.397889107E+00
+390.000E-06,+846.070267E-03,+5.397889107E+00
+392.500E-06,+846.070267E-03,+5.435577550E+00
+395.000E-06,+846.070267E-03,+5.536080063E+00
+397.500E-06,+838.532579E-03,+5.598894134E+00
+400.000E-06,+818.432077E-03,+5.536080063E+00
+402.500E-06,+846.070267E-03,+5.435577550E+00
+405.000E-06,+830.994891E-03,+5.397889107E+00
+407.500E-06,+805.869263E-03,+5.435577550E+00
+410.000E-06,+805.869263E-03,+5.397889107E+00
+412.500E-06,+838.532579E-03,+5.435577550E+00
+415.000E-06,+790.793886E-03,+5.473265992E+00
+417.500E-06,+765.668258E-03,+5.397889107E+00
+420.000E-06,+778.231072E-03,+5.536080063E+00
+422.500E-06,+770.693384E-03,+5.573768506E+00
+425.000E-06,+765.668258E-03,+5.598894134E+00
+427.500E-06,+730.492379E-03,+5.799899161E+00
+430.000E-06,+738.030067E-03,+5.799899161E+00
+432.500E-06,+765.668258E-03,+5.774773533E+00
+435.000E-06,+725.467253E-03,+5.799899161E+00
+437.500E-06,+725.467253E-03,+5.975778559E+00
+440.000E-06,+710.391877E-03,+5.799899161E+00
+442.500E-06,+690.291374E-03,+6.176783586E+00
+445.000E-06,+685.266249E-03,+6.000904188E+00
+447.500E-06,+717.929565E-03,+6.377788613E+00
+450.000E-06,+685.266249E-03,+6.201909214E+00
+452.500E-06,+685.266249E-03,+6.402914241E+00
+455.000E-06,+710.391877E-03,+6.541105197E+00
+457.500E-06,+685.266249E-03,+6.641607710E+00
+460.000E-06,+670.190872E-03,+6.603919268E+00
+462.500E-06,+645.065244E-03,+6.641607710E+00
+465.000E-06,+645.065244E-03,+6.679296153E+00
+467.500E-06,+637.527556E-03,+6.804924294E+00
+470.000E-06,+629.989868E-03,+6.943115250E+00
+472.500E-06,+577.226049E-03,+7.043617764E+00
+475.000E-06,+617.427054E-03,+7.005929321E+00
+477.500E-06,+604.864240E-03,+7.043617764E+00
+480.000E-06,+564.663235E-03,+7.144120277E+00
+482.500E-06,+597.326551E-03,+7.244622790E+00
+485.000E-06,+564.663235E-03,+7.206934348E+00
+487.500E-06,+597.326551E-03,+7.206934348E+00
+490.000E-06,+537.025044E-03,+7.483316259E+00
+492.500E-06,+564.663235E-03,+7.206934348E+00
+495.000E-06,+549.587858E-03,+7.345125304E+00
+497.500E-06,+524.462231E-03,+7.244622790E+00
+500.000E-06,+524.462231E-03,+7.407939374E+00
+502.500E-06,+524.462231E-03,+7.244622790E+00
+505.000E-06,+496.824040E-03,+7.345125304E+00
+507.500E-06,+484.261226E-03,+7.407939374E+00
+510.000E-06,+509.386854E-03,+7.282311233E+00
+512.500E-06,+484.261226E-03,+7.382813746E+00
+515.000E-06,+469.185849E-03,+7.144120277E+00
+517.500E-06,+444.060221E-03,+7.206934348E+00
+520.000E-06,+469.185849E-03,+7.206934348E+00
+522.500E-06,+444.060221E-03,+7.181808719E+00
+525.000E-06,+444.060221E-03,+7.144120277E+00
+527.500E-06,+444.060221E-03,+7.206934348E+00
+530.000E-06,+428.984845E-03,+7.144120277E+00
+532.500E-06,+444.060221E-03,+7.181808719E+00
+535.000E-06,+403.859217E-03,+7.144120277E+00
+537.500E-06,+363.658212E-03,+7.181808719E+00
+540.000E-06,+363.658212E-03,+7.206934348E+00
+542.500E-06,+368.683338E-03,+7.206934348E+00
+545.000E-06,+388.783840E-03,+7.206934348E+00
+547.500E-06,+328.482333E-03,+7.382813746E+00
+550.000E-06,+363.658212E-03,+7.206934348E+00
+552.500E-06,+363.658212E-03,+7.382813746E+00
+555.000E-06,+323.457208E-03,+7.206934348E+00
+557.500E-06,+323.457208E-03,+7.583818773E+00
+560.000E-06,+308.381831E-03,+7.407939374E+00
+562.500E-06,+283.256203E-03,+7.608944401E+00
+565.000E-06,+283.256203E-03,+7.483316259E+00
+567.500E-06,+283.256203E-03,+7.646632844E+00
+570.000E-06,+268.180826E-03,+7.608944401E+00
+572.500E-06,+275.718515E-03,+7.809949428E+00
+575.000E-06,+227.979822E-03,+7.809949428E+00
+577.500E-06,+207.879319E-03,+7.809949428E+00
+580.000E-06,+227.979822E-03,+7.809949428E+00
+582.500E-06,+243.055198E-03,+7.847637870E+00
+585.000E-06,+215.417008E-03,+7.809949428E+00
+587.500E-06,+202.854194E-03,+7.847637870E+00
+590.000E-06,+202.854194E-03,+8.010954455E+00
+592.500E-06,+167.678315E-03,+7.847637870E+00
+595.000E-06,+175.216003E-03,+8.010954455E+00
+597.500E-06,+162.653189E-03,+8.010954455E+00
+600.000E-06,+162.653189E-03,+8.010954455E+00
+602.500E-06,+155.115501E-03,+8.010954455E+00
+605.000E-06,+122.452185E-03,+7.948140384E+00
+607.500E-06,+122.452185E-03,+7.809949428E+00
+610.000E-06,+94.813994E-03,+7.809949428E+00
+612.500E-06,+122.452185E-03,+8.010954455E+00
+615.000E-06,+94.813994E-03,+7.809949428E+00
+617.500E-06,+82.251180E-03,+8.010954455E+00
+620.000E-06,+82.251180E-03,+7.948140384E+00
+622.500E-06,+82.251180E-03,+7.847637870E+00
+625.000E-06,+94.813994E-03,+7.809949428E+00
+627.500E-06,+47.075301E-03,+7.784823800E+00
+630.000E-06,+14.411985E-03,+7.684321286E+00
+632.500E-06,+1.849171E-03,+7.784823800E+00
+635.000E-06,+26.974799E-03,+7.546130330E+00
+637.500E-06,+1.849171E-03,+7.809949428E+00
+640.000E-06,+1.849171E-03,+7.608944401E+00
+642.500E-06,+6.874296E-03,+7.646632844E+00
+645.000E-06,+1.849171E-03,+7.483316259E+00
+647.500E-06,-38.351834E-03,+7.608944401E+00
+650.000E-06,-53.427211E-03,+7.546130330E+00
+652.500E-06,-38.351834E-03,+7.608944401E+00
+655.000E-06,-65.990024E-03,+7.608944401E+00
+657.500E-06,-78.552838E-03,+7.608944401E+00
+660.000E-06,-78.552838E-03,+7.747135357E+00
+662.500E-06,-78.552838E-03,+7.608944401E+00
+665.000E-06,-93.628215E-03,+7.608944401E+00
+667.500E-06,-113.728717E-03,+7.608944401E+00
+670.000E-06,-106.191029E-03,+7.684321286E+00
+672.500E-06,-113.728717E-03,+7.646632844E+00
+675.000E-06,-118.753843E-03,+7.684321286E+00
+677.500E-06,-126.291531E-03,+7.847637870E+00
+680.000E-06,-133.829220E-03,+7.809949428E+00
+682.500E-06,-158.954848E-03,+7.809949428E+00
+685.000E-06,-186.593038E-03,+7.809949428E+00
+687.500E-06,-158.954848E-03,+7.985828826E+00
+690.000E-06,-186.593038E-03,+7.809949428E+00
+692.500E-06,-199.155852E-03,+7.809949428E+00
+695.000E-06,-214.231229E-03,+7.809949428E+00
+697.500E-06,-234.331731E-03,+7.985828826E+00
+700.000E-06,-186.593038E-03,+7.809949428E+00
+702.500E-06,-239.356857E-03,+7.809949428E+00
+705.000E-06,-214.231229E-03,+7.809949428E+00
+707.500E-06,-239.356857E-03,+7.809949428E+00
+710.000E-06,-279.557861E-03,+7.948140384E+00
+712.500E-06,-279.557861E-03,+7.809949428E+00
+715.000E-06,-266.995047E-03,+8.010954455E+00
+717.500E-06,-279.557861E-03,+8.010954455E+00
+720.000E-06,-294.633238E-03,+7.809949428E+00
+722.500E-06,-287.095550E-03,+7.809949428E+00
+725.000E-06,-319.758866E-03,+7.809949428E+00
+727.500E-06,-314.733740E-03,+7.809949428E+00
+730.000E-06,-334.834243E-03,+7.546130330E+00
+732.500E-06,-327.296554E-03,+7.608944401E+00
+735.000E-06,-347.397057E-03,+7.608944401E+00
+737.500E-06,-327.296554E-03,+7.608944401E+00
+740.000E-06,-359.959871E-03,+7.407939374E+00
+742.500E-06,-395.135750E-03,+7.583818773E+00
+745.000E-06,-387.598061E-03,+7.407939374E+00
+747.500E-06,-400.160875E-03,+7.407939374E+00
+750.000E-06,-375.035247E-03,+7.407939374E+00
+752.500E-06,-400.160875E-03,+7.407939374E+00
+755.000E-06,-415.236252E-03,+7.206934348E+00
+757.500E-06,-435.336754E-03,+7.244622790E+00
+760.000E-06,-440.361880E-03,+7.206934348E+00
+762.500E-06,-475.537759E-03,+7.181808719E+00
+765.000E-06,-455.437256E-03,+7.206934348E+00
+767.500E-06,-480.562884E-03,+7.181808719E+00
+770.000E-06,-480.562884E-03,+7.206934348E+00
+772.500E-06,-480.562884E-03,+7.382813746E+00
+775.000E-06,-480.562884E-03,+7.005929321E+00
+777.500E-06,-515.738763E-03,+7.043617764E+00
+780.000E-06,-508.201075E-03,+7.144120277E+00
+782.500E-06,-560.964894E-03,+7.206934348E+00
+785.000E-06,-535.839266E-03,+7.206934348E+00
+787.500E-06,-555.939768E-03,+7.005929321E+00
+790.000E-06,-560.964894E-03,+7.005929321E+00
+792.500E-06,-528.301577E-03,+7.181808719E+00
+795.000E-06,-535.839266E-03,+7.206934348E+00
+797.500E-06,-596.140773E-03,+7.005929321E+00
+800.000E-06,-576.040270E-03,+7.081306206E+00
+802.500E-06,-601.165898E-03,+7.206934348E+00
+805.000E-06,-601.165898E-03,+7.005929321E+00
+807.500E-06,-636.341777E-03,+7.005929321E+00
+810.000E-06,-616.241275E-03,+7.005929321E+00
+812.500E-06,-636.341777E-03,+7.005929321E+00
+815.000E-06,-616.241275E-03,+7.081306206E+00
+817.500E-06,-608.703587E-03,+6.980803693E+00
+820.000E-06,-656.442279E-03,+6.943115250E+00
+822.500E-06,-641.366903E-03,+6.779798666E+00
+825.000E-06,-656.442279E-03,+6.804924294E+00
+827.500E-06,-709.206098E-03,+6.943115250E+00
+830.000E-06,-709.206098E-03,+6.742110224E+00
+832.500E-06,-681.567907E-03,+6.804924294E+00
+835.000E-06,-696.643284E-03,+6.603919268E+00
+837.500E-06,-716.743786E-03,+6.603919268E+00
+840.000E-06,-709.206098E-03,+6.603919268E+00
+842.500E-06,-689.105596E-03,+6.402914241E+00
+845.000E-06,-736.844289E-03,+6.478291126E+00
+847.500E-06,-749.407103E-03,+6.377788613E+00
+850.000E-06,-749.407103E-03,+6.402914241E+00
+852.500E-06,-761.969917E-03,+6.201909214E+00
+855.000E-06,-749.407103E-03,+6.201909214E+00
+857.500E-06,-761.969917E-03,+6.000904188E+00
+860.000E-06,-761.969917E-03,+6.076281073E+00
+862.500E-06,-769.507605E-03,+6.000904188E+00
+865.000E-06,-802.170921E-03,+6.000904188E+00
+867.500E-06,-769.507605E-03,+5.837587603E+00
+870.000E-06,-817.246298E-03,+5.799899161E+00
+872.500E-06,-802.170921E-03,+5.774773533E+00
+875.000E-06,-829.809112E-03,+5.737085090E+00
+877.500E-06,-842.371926E-03,+5.598894134E+00
+880.000E-06,-817.246298E-03,+5.473265992E+00
+882.500E-06,-842.371926E-03,+5.397889107E+00
+885.000E-06,-842.371926E-03,+5.598894134E+00
+887.500E-06,-842.371926E-03,+5.573768506E+00
+890.000E-06,-870.010116E-03,+5.397889107E+00
+892.500E-06,-849.909614E-03,+5.397889107E+00
+895.000E-06,-870.010116E-03,+5.272260966E+00
+897.500E-06,-849.909614E-03,+5.196884081E+00
+900.000E-06,-857.447302E-03,+5.071255939E+00
+902.500E-06,-882.572930E-03,+5.196884081E+00
+905.000E-06,-882.572930E-03,+5.196884081E+00
+907.500E-06,-890.110619E-03,+4.832562470E+00
+910.000E-06,-882.572930E-03,+4.794874027E+00
+912.500E-06,-922.773935E-03,+4.970753426E+00
+915.000E-06,-922.773935E-03,+4.870250912E+00
+917.500E-06,-922.773935E-03,+4.794874027E+00
+920.000E-06,-897.648307E-03,+4.593869001E+00
+922.500E-06,-962.974939E-03,+4.593869001E+00
+925.000E-06,-950.412126E-03,+4.593869001E+00
+927.500E-06,-930.311623E-03,+4.392863974E+00
+930.000E-06,-962.974939E-03,+4.191858947E+00
+932.500E-06,-930.311623E-03,+4.191858947E+00
+935.000E-06,-962.974939E-03,+3.928039850E+00
+937.500E-06,-962.974939E-03,+3.789848894E+00
+940.000E-06,-962.974939E-03,+3.789848894E+00
+942.500E-06,-962.974939E-03,+3.588843867E+00
+945.000E-06,-962.974939E-03,+3.387838840E+00
+947.500E-06,-962.974939E-03,+3.325024770E+00
+950.000E-06,-962.974939E-03,+2.985828787E+00
+952.500E-06,-962.974939E-03,+2.784823760E+00
+955.000E-06,-990.613130E-03,+2.659195619E+00
+957.500E-06,-970.512628E-03,+2.583818734E+00
+960.000E-06,-962.974939E-03,+2.257185565E+00
+962.500E-06,-970.512628E-03,+1.980803654E+00
+965.000E-06,-990.613130E-03,+1.779798627E+00
+967.500E-06,-970.512628E-03,+1.578793600E+00
+970.000E-06,-1.003175944E+00,+1.377788574E+00
+972.500E-06,-970.512628E-03,+1.013466963E+00
+975.000E-06,-978.050316E-03,+912.964449E-03
+977.500E-06,-1.003175944E+00,+749.647865E-03
+980.000E-06,-1.003175944E+00,+573.768467E-03
+982.500E-06,-970.512628E-03,+146.632785E-03
+985.000E-06,-962.974939E-03,-230.251640E-03
+987.500E-06,-1.003175944E+00,-594.573251E-03
+990.000E-06,-1.003175944E+00,-632.261693E-03
+992.500E-06,-998.150819E-03,-1.059397375E+00
+995.000E-06,-1.003175944E+00,-1.298090844E+00
+997.500E-06,-962.974939E-03,-1.436281800E+00
+1.000000E-03,-1.003175944E+00,-1.963919995E+00
+1.002500E-03,-962.974939E-03,-2.039296880E+00
+1.005000E-03,-990.613130E-03,-2.441306934E+00
+1.007500E-03,-957.949814E-03,-2.843316987E+00
+1.010000E-03,-962.974939E-03,-2.968945129E+00
+1.012500E-03,-937.849312E-03,-3.044322014E+00
+1.015000E-03,-950.412126E-03,-3.370955182E+00
+1.017500E-03,-962.974939E-03,-3.446332067E+00
+1.020000E-03,-962.974939E-03,-3.772965236E+00
+1.022500E-03,-962.974939E-03,-3.672462722E+00
+1.025000E-03,-962.974939E-03,-4.049347147E+00
+1.027500E-03,-957.949814E-03,-4.049347147E+00
+1.030000E-03,-937.849312E-03,-4.250352174E+00
+1.032500E-03,-922.773935E-03,-4.250352174E+00
+1.035000E-03,-937.849312E-03,-4.375980316E+00
+1.037500E-03,-922.773935E-03,-4.614673785E+00
+1.040000E-03,-922.773935E-03,-4.514171272E+00
+1.042500E-03,-890.110619E-03,-4.652362227E+00
+1.045000E-03,-897.648307E-03,-4.375980316E+00
+1.047500E-03,-882.572930E-03,-4.652362227E+00
+1.050000E-03,-882.572930E-03,-4.978995396E+00
+1.052500E-03,-890.110619E-03,-5.217688865E+00
+1.055000E-03,-882.572930E-03,-5.117186352E+00
+1.057500E-03,-882.572930E-03,-5.418693892E+00
+1.060000E-03,-870.010116E-03,-5.456382334E+00
+1.062500E-03,-882.572930E-03,-5.820703945E+00
+1.065000E-03,-857.447302E-03,-5.720201432E+00
+1.067500E-03,-877.547805E-03,-5.858392388E+00
+1.070000E-03,-870.010116E-03,-5.858392388E+00
+1.072500E-03,-842.371926E-03,-6.222713999E+00
+1.075000E-03,-829.809112E-03,-6.185025556E+00
+1.077500E-03,-802.170921E-03,-6.084523043E+00
+1.080000E-03,-802.170921E-03,-6.185025556E+00
+1.082500E-03,-797.145796E-03,-6.084523043E+00
+1.085000E-03,-817.246298E-03,-6.059397414E+00
+1.087500E-03,-802.170921E-03,-6.059397414E+00
+1.090000E-03,-777.045293E-03,-6.260402441E+00
+1.092500E-03,-761.969917E-03,-6.222713999E+00
+1.095000E-03,-777.045293E-03,-6.185025556E+00
+1.097500E-03,-761.969917E-03,-6.059397414E+00
+1.100000E-03,-749.407103E-03,-6.059397414E+00
+1.102500E-03,-756.944791E-03,-6.021708972E+00
+1.105000E-03,-721.768912E-03,-6.059397414E+00
+1.107500E-03,-756.944791E-03,-5.883518016E+00
+1.110000E-03,-721.768912E-03,-5.858392388E+00
+1.112500E-03,-729.306600E-03,-6.059397414E+00
+1.115000E-03,-721.768912E-03,-5.984020529E+00
+1.117500E-03,-689.105596E-03,-5.820703945E+00
+1.120000E-03,-696.643284E-03,-5.720201432E+00
+1.122500E-03,-721.768912E-03,-5.820703945E+00
+1.125000E-03,-669.005093E-03,-5.858392388E+00
+1.127500E-03,-676.542782E-03,-5.883518016E+00
+1.130000E-03,-681.567907E-03,-5.921206458E+00
+1.132500E-03,-676.542782E-03,-6.021708972E+00
+1.135000E-03,-669.005093E-03,-5.984020529E+00
+1.137500E-03,-641.366903E-03,-6.059397414E+00
+1.140000E-03,-641.366903E-03,-6.122211485E+00
+1.142500E-03,-641.366903E-03,-6.222713999E+00
+1.145000E-03,-641.366903E-03,-6.260402441E+00
+1.147500E-03,-608.703587E-03,-6.260402441E+00
+1.150000E-03,-601.165898E-03,-6.587035609E+00
+1.152500E-03,-601.165898E-03,-6.486533096E+00
+1.155000E-03,-560.964894E-03,-6.587035609E+00
+1.157500E-03,-596.140773E-03,-6.863417521E+00
+1.160000E-03,-560.964894E-03,-6.725226565E+00
+1.162500E-03,-560.964894E-03,-7.064422548E+00
+1.165000E-03,-520.763889E-03,-7.190050690E+00
+1.167500E-03,-555.939768E-03,-7.089548176E+00
+1.170000E-03,-520.763889E-03,-7.127236619E+00
+1.172500E-03,-520.763889E-03,-7.428744159E+00
+1.175000E-03,-495.638261E-03,-7.265427575E+00
+1.177500E-03,-480.562884E-03,-7.466432601E+00
+1.180000E-03,-480.562884E-03,-7.592060743E+00
+1.182500E-03,-515.738763E-03,-7.466432601E+00
+1.185000E-03,-480.562884E-03,-7.592060743E+00
+1.187500E-03,-475.537759E-03,-7.667437628E+00
+1.190000E-03,-480.562884E-03,-7.529246672E+00
+1.192500E-03,-440.361880E-03,-7.667437628E+00
+1.195000E-03,-440.361880E-03,-7.667437628E+00
+1.197500E-03,-440.361880E-03,-7.466432601E+00
+1.200000E-03,-400.160875E-03,-7.466432601E+00
+1.202500E-03,-427.799066E-03,-7.629749185E+00
+1.205000E-03,-400.160875E-03,-7.466432601E+00
+1.207500E-03,-359.959871E-03,-7.466432601E+00
+1.210000E-03,-387.598061E-03,-7.466432601E+00
+1.212500E-03,-359.959871E-03,-7.290553203E+00
+1.215000E-03,-359.959871E-03,-7.328241645E+00
+1.217500E-03,-359.959871E-03,-7.265427575E+00
+1.220000E-03,-334.834243E-03,-7.190050690E+00
+1.222500E-03,-319.758866E-03,-7.265427575E+00
+1.225000E-03,-347.397057E-03,-7.064422548E+00
+1.227500E-03,-287.095550E-03,-6.926231592E+00
+1.230000E-03,-294.633238E-03,-7.064422548E+00
+1.232500E-03,-314.733740E-03,-7.064422548E+00
+1.235000E-03,-307.196052E-03,-7.064422548E+00
+1.237500E-03,-279.557861E-03,-6.888543149E+00
+1.240000E-03,-254.432234E-03,-7.127236619E+00
+1.242500E-03,-274.532736E-03,-7.064422548E+00
+1.245000E-03,-266.995047E-03,-7.064422548E+00
+1.247500E-03,-239.356857E-03,-7.227739132E+00
+1.250000E-03,-239.356857E-03,-7.127236619E+00
+1.252500E-03,-206.693541E-03,-7.227739132E+00
+1.255000E-03,-214.231229E-03,-7.391055716E+00
+1.257500E-03,-199.155852E-03,-7.466432601E+00
+1.260000E-03,-199.155852E-03,-7.328241645E+00
+1.262500E-03,-199.155852E-03,-7.466432601E+00
+1.265000E-03,-199.155852E-03,-7.391055716E+00
+1.267500E-03,-194.130727E-03,-7.667437628E+00
+1.270000E-03,-158.954848E-03,-7.667437628E+00
+1.272500E-03,-158.954848E-03,-7.667437628E+00
+1.275000E-03,-146.392034E-03,-7.730251699E+00
+1.277500E-03,-126.291531E-03,-7.868442655E+00
+1.280000E-03,-133.829220E-03,-7.931256725E+00
+1.282500E-03,-86.090527E-03,-8.031759239E+00
+1.285000E-03,-118.753843E-03,-7.868442655E+00
+1.287500E-03,-86.090527E-03,-7.868442655E+00
+1.290000E-03,-93.628215E-03,-7.931256725E+00
+1.292500E-03,-78.552838E-03,-8.069447681E+00
+1.295000E-03,-38.351834E-03,-7.994070796E+00
+1.297500E-03,-78.552838E-03,-7.893568283E+00
+1.300000E-03,-38.351834E-03,-7.931256725E+00
+1.302500E-03,-38.351834E-03,-7.868442655E+00
+1.305000E-03,-13.226206E-03,-7.931256725E+00
